"condition","videoID","time","rating","N","sd"
"audioOnly","143_5",10,55.1085159320997,12,6.69139727361416
"audioOnly","143_5",12,58.8372826014636,12,7.72629787653012
"audioOnly","143_5",14,60.1023054710631,12,8.59330558740696
"audioOnly","143_5",16,61.14525,12,8.30324623401759
"audioOnly","143_5",18,61.7778989470397,12,8.20419450224493
"audioOnly","143_5",20,62.082833249833,12,8.14419589681527
"audioOnly","143_5",22,62.2087076693227,12,8.4134736639261
"audioOnly","143_5",24,62.3124584165003,12,8.45656776033462
"audioOnly","143_5",26,63.622250083167,12,8.43233789178698
"audioOnly","143_5",28,65.8214173122065,12,7.91359077485848
"audioOnly","143_5",30,68.6354208716624,12,9.32771810160922
"audioOnly","143_5",32,71.5569651490271,12,9.46957609343159
"audioOnly","143_5",34,78.1218799837064,12,11.1042369115985
"audioOnly","143_5",36,78.8125831669993,12,11.3708659107009
"audioOnly","143_5",38,78.8532093333293,12,11.0710728876607
"audioOnly","143_5",40,78.977875078167,12,10.7711255767947
"audioOnly","143_5",42,79.5810443280106,12,10.6192307745752
"audioOnly","143_5",44,79.5829597471723,12,10.5463497882377
"audioOnly","143_5",46,79.5137916666666,12,10.5852548074676
"audioOnly","143_5",48,79.6241668330006,12,10.6281189016462
"audioOnly","143_5",50,80.6294619659132,12,10.2327706105812
"audioOnly","143_5",52,82.8591714890272,12,10.4307801257797
"audioOnly","143_5",54,83.0425417498336,12,10.0203481166629
"audioOnly","143_5",56,82.860873087159,12,9.79117363935113
"audioOnly","143_5",58,82.190497920825,12,9.88079023813133
"audioOnly","143_5",60,81.6260833333333,12,10.1486223020067
"audioOnly","143_5",62,81.166957585493,12,10.2391576339864
"audioOnly","143_5",64,78.5444993353267,12,12.5504461085845
"audioOnly","143_5",66,70.6797002747771,12,16.9297656935979
"audioOnly","143_5",68,65.2497113555067,12,18.618510176888
"audioOnly","143_5",70,61.9227053519363,12,18.5175626077529
"audioOnly","143_5",72,60.6144814544258,12,18.7741958639961
"audioOnly","143_5",74,60.6833333333333,12,18.6055605792918
"audioOnly","143_5",76,63.1721372268721,12,16.3908531363132
"audioOnly","143_5",78,64.6561416330664,12,13.8676065188694
"audioOnly","143_5",80,69.2156979109509,12,13.674598592088
"audioOnly","143_5",82,76.2338734953312,12,14.2160652667525
"audioOnly","143_5",84,83.1602074068295,12,9.69745574613157
"audioOnly","143_5",86,84.4993333333333,12,9.57732197654565
"audioOnly","143_5",88,85.5199174983366,12,8.58675836177512
"audioOnly","143_5",90,87.115390936255,12,7.75298377125446
"audioOnly","143_5",92,89.2837149926455,12,7.05346157512347
"audioOnly","143_5",94,89.5819583333333,12,6.62527643491312
"audioOnly","143_5",96,88.7083333333333,12,6.86379941608454
"audioOnly","143_5",98,86.8107044324366,12,12.0789648641765
"audioOnly","143_5",100,87.3291695775116,12,12.5049088021253
"audioOnly","143_5",102,88.5580813146343,12,11.5765575537447
"audioOnly","143_5",104,92.6854583333333,12,6.96753085082488
"audioOnly","143_5",106,91.9732075878183,12,7.85485738133234
"audioOnly","143_5",108,90.3135838323353,12,9.64165518569724
"audioOnly","143_5",110,91.1247084148376,12,9.30808439494331
"audioOnly","143_5",112,91.404955644267,12,9.3416660842573
"both","143_5",2,50,8,0
"both","143_5",4,51.6810798100871,8,4.19136704829433
"both","143_5",6,53.4999378742515,8,6.84518106994406
"both","143_5",8,54.4670613692454,8,6.55545860254963
"both","143_5",10,58.147807358119,8,7.60607498145169
"both","143_5",12,63.5601874994999,8,8.98075218816218
"both","143_5",14,64.843625,8,9.52884250109709
"both","143_5",16,65.0942458866917,8,9.60337625581291
"both","143_5",18,65.2810004990019,8,9.61548058998273
"both","143_5",20,66.2159364599833,8,10.009708261506
"both","143_5",22,67.4685636182902,8,9.90188069938409
"both","143_5",24,68.4686252495009,8,10.8551975510749
"both","143_5",26,70.9678748747494,8,11.4352341182152
"both","143_5",28,76.8735002495008,8,15.6254628085846
"both","143_5",30,78.0597501242504,8,15.7950289697524
"both","143_5",32,79.1233756257524,8,14.9103333766717
"both","143_5",34,80.3745628747514,8,14.432176228846
"both","143_5",36,78.1872503712573,8,14.9060859704219
"both","143_5",38,77.7188123752495,8,15.5009155535193
"both","143_5",40,77.8745628742515,8,15.5167678222658
"both","143_5",42,79.7160634904888,8,15.5705722092954
"both","143_5",44,81.2804996242484,8,15.8641434314367
"both","143_5",46,81.6249371257485,8,15.8656605267321
"both","143_5",48,81.594,8,15.8037193452319
"both","143_5",50,81.531125,8,15.7211084254578
"both","143_5",52,81.9944599098615,8,15.7578887984875
"both","143_5",54,84.9006786733617,8,16.9404276948728
"both","143_5",56,84.812811503487,8,16.6685922175203
"both","143_5",58,84.3442465228548,8,16.5576719317828
"both","143_5",60,83.812562250996,8,16.3706221592271
"both","143_5",62,83.8441256262525,8,16.3046761399142
"both","143_5",64,83.8436876247505,8,16.4939569333258
"both","143_5",66,78.9659431137724,8,17.1843110969584
"both","143_5",68,71.7568165227127,8,19.007854584963
"both","143_5",70,66.3190864938566,8,18.8574497902119
"both","143_5",72,64.0043100174691,8,20.0571850626061
"both","143_5",74,62.7827517465069,8,17.5458128431892
"both","143_5",76,66.0624376202504,8,14.9543982125722
"both","143_5",78,67.5617506237524,8,14.5922019847825
"both","143_5",80,69.5864505391746,8,13.8299496292739
"both","143_5",82,76.0612522326279,8,11.77317346325
"both","143_5",84,74.7857481666098,8,12.7948770683034
"both","143_5",86,71.90777883451,8,11.7208698767333
"both","143_5",88,70.8237934214199,8,14.7674206837971
"both","143_5",90,70.8892713887363,8,21.293344382133
"both","143_5",92,74.4683059039352,8,21.3884471620658
"both","143_5",94,73.0939311277185,8,20.9554703698729
"both","143_5",96,73.8741886197662,8,21.456193204375
"both","143_5",98,81.7819287339127,8,13.7965471553919
"both","143_5",100,82.2477542345348,8,15.3430392382104
"both","143_5",102,83.6926252505009,8,16.0422616312181
"both","143_5",104,86.5307508782475,8,16.2500728244421
"both","143_5",106,87.1249375,8,15.8515079283543
"both","143_5",108,87.1562498747495,8,15.8423807524003
"both","143_5",110,86.7813134980159,8,16.1458356799843
"both","143_5",112,86.7915,8,16.6695035747491
"videoOnly","143_5",2,50,18,0
"videoOnly","143_5",4,49.7369716123309,18,0.942204450290938
"videoOnly","143_5",6,48.0304727254464,18,3.44898168240274
"videoOnly","143_5",8,47.0531935889368,18,5.55150067867695
"videoOnly","143_5",10,47.0193337413452,18,6.04275902508901
"videoOnly","143_5",12,47.8343656792222,18,5.18913186017735
"videoOnly","143_5",14,48.3896772901692,18,5.65906710185492
"videoOnly","143_5",16,49.5154690407562,18,6.53538238397419
"videoOnly","143_5",18,50.1779994977526,18,7.40902450181326
"videoOnly","143_5",20,50.0656902430705,18,8.54884525068924
"videoOnly","143_5",22,52.9987838053381,18,9.09213611060296
"videoOnly","143_5",24,55.0293588626335,18,8.77027573328463
"videoOnly","143_5",26,57.8649481820863,18,10.4056569640718
"videoOnly","143_5",28,60.7403139691991,18,10.8586331278317
"videoOnly","143_5",30,60.435300440471,18,11.1931718194635
"videoOnly","143_5",32,58.5015205387104,18,13.0350705439039
"videoOnly","143_5",34,57.3071404592297,18,14.8682754040165
"videoOnly","143_5",36,57.0349259990783,18,14.3533737008004
"videoOnly","143_5",38,56.9834648786117,18,14.4085867839222
"videoOnly","143_5",40,56.5952920099503,18,14.409758299721
"videoOnly","143_5",42,57.003124371871,18,15.0193719661329
"videoOnly","143_5",44,58.3236052935519,18,14.4281682525229
"videoOnly","143_5",46,60.0706506775466,18,13.4590730277023
"videoOnly","143_5",48,61.4036701096926,18,15.309041838102
"videoOnly","143_5",50,60.72305695213,18,16.4710196038146
"videoOnly","143_5",52,59.353784618155,18,16.185363943696
"videoOnly","143_5",54,58.0403290980566,18,15.8891503974077
"videoOnly","143_5",56,59.0803295735516,18,15.651056710252
"videoOnly","143_5",58,58.1697734612448,18,13.900898468953
"videoOnly","143_5",60,56.2479919099756,18,11.4139853714473
"videoOnly","143_5",62,54.8482740222839,18,12.0687571355216
"videoOnly","143_5",64,54.6011453170889,18,12.4817988963478
"videoOnly","143_5",66,52.0241960922241,18,12.3477476176997
"videoOnly","143_5",68,49.9861291265212,18,11.8564273298357
"videoOnly","143_5",70,49.8333356606259,18,10.9502566643105
"videoOnly","143_5",72,50.3333868612793,18,10.3348439466162
"videoOnly","143_5",74,49.9464344490026,18,11.0813198892625
"videoOnly","143_5",76,50.7314015369438,18,10.0004773602946
"videoOnly","143_5",78,51.1110400559618,18,10.2105733061643
"videoOnly","143_5",80,52.1438198948973,18,8.87598054832609
"videoOnly","143_5",82,55.2236269016024,18,9.97646808413014
"videoOnly","143_5",84,55.6427225680103,18,11.8085576239083
"videoOnly","143_5",86,55.7360811742981,18,12.4301935563841
"videoOnly","143_5",88,55.8197098715153,18,13.3514954277132
"videoOnly","143_5",90,57.82709514696,18,14.3743987224845
"videoOnly","143_5",92,61.257833600331,18,13.8969455119211
"videoOnly","143_5",94,62.5761112768845,18,14.6878208330073
"videoOnly","143_5",96,63.0082534241183,18,15.3203175144675
"videoOnly","143_5",98,64.2070782274344,18,15.5485697442739
"videoOnly","143_5",100,65.1493157163508,18,15.2180210599001
"videoOnly","143_5",102,64.9288480056905,18,15.1322591063711
"videoOnly","143_5",104,62.4123301576348,18,15.4590625093133
"videoOnly","143_5",106,60.9471427903667,18,12.8692848621372
"videoOnly","143_5",108,61.0544997171137,18,12.0212848839471
"videoOnly","143_5",110,61.7222713181753,18,12.5151491294138
"videoOnly","143_5",112,62.5759422091771,18,13.8540245275981
"audioOnly","144_1",2,50,13,0
"audioOnly","144_1",4,50,13,0
"audioOnly","144_1",6,50,13,0
"audioOnly","144_1",8,49.8848466163095,13,0.415191429439137
"audioOnly","144_1",10,48.8470352436408,13,2.82188523786779
"audioOnly","144_1",12,47.4238083850796,13,4.0635788422664
"audioOnly","144_1",14,46.4817436341812,13,5.59104041792091
"audioOnly","144_1",16,47.5585177873678,13,8.6988395166208
"audioOnly","144_1",18,50.0890244690049,13,8.49985771056052
"audioOnly","144_1",20,53.652992668525,13,9.85512406730017
"audioOnly","144_1",22,53.2318079235393,13,9.38555635553158
"audioOnly","144_1",24,54.5545777650802,13,11.4744222708706
"audioOnly","144_1",26,59.6716130778878,13,14.1101945400292
"audioOnly","144_1",28,54.0431056622793,13,8.65907169549632
"audioOnly","144_1",30,48.0163777925962,13,13.1697015406323
"audioOnly","144_1",32,46.771749431909,13,13.9048525853481
"audioOnly","144_1",34,44.9629957128563,13,12.9978987949121
"audioOnly","144_1",36,44.8070001538411,13,10.9119151373774
"audioOnly","144_1",38,44.8464915092628,13,11.2095331953903
"audioOnly","144_1",40,46.1719606104466,13,14.426105810732
"audioOnly","144_1",42,46.9230760042893,13,14.6959009124152
"audioOnly","144_1",44,46.1549071962256,13,13.9746051347461
"audioOnly","144_1",46,46.7866921535378,13,9.48839971509962
"audioOnly","144_1",48,48.0776923076923,13,10.6888165807743
"audioOnly","144_1",50,48.2687685373762,13,10.1700962058532
"audioOnly","144_1",52,48.5768461538461,13,10.1854439916821
"audioOnly","144_1",54,48.3277291570705,13,10.3618172678515
"audioOnly","144_1",56,49.2439736691998,13,9.46156430168477
"audioOnly","144_1",58,51.3076923076923,13,8.8730360773959
"audioOnly","144_1",60,54.9769354131569,13,9.8744659461542
"audioOnly","144_1",62,57.3597068436586,13,11.0045094896319
"audioOnly","144_1",64,58.9412340450747,13,9.97967511787145
"audioOnly","144_1",66,59.2030235979159,13,7.97249232425668
"audioOnly","144_1",68,59.3872151005851,13,7.19560327353163
"audioOnly","144_1",70,58.2621208485346,13,7.64145604327694
"audioOnly","144_1",72,59.3076535378449,13,8.86366938368271
"audioOnly","144_1",74,57.6763072316905,13,10.1718922656634
"audioOnly","144_1",76,52.4470061307942,13,11.2897748082899
"audioOnly","144_1",78,61.6516561842584,13,5.74689564669011
"audioOnly","144_1",80,65.0179609212282,13,5.22970191340929
"audioOnly","144_1",82,67.2683083003173,13,6.09804110671404
"audioOnly","144_1",84,68.3288422168382,13,7.88333508746143
"audioOnly","144_1",86,67.2125804480651,13,9.31334657729936
"audioOnly","144_1",88,66.1543076923077,13,10.2287279054682
"audioOnly","144_1",90,66.1538461538462,13,10.2294196140849
"audioOnly","144_1",92,65.9423846153846,13,10.14723232823
"audioOnly","144_1",94,66.7804870561922,13,9.66642296918078
"audioOnly","144_1",96,67.7692307692308,13,9.90920318150292
"audioOnly","144_1",98,67.8075769230769,13,9.88595449751429
"audioOnly","144_1",100,68.0378846153846,13,9.78633783256418
"audioOnly","144_1",102,68.1544184161822,13,9.81319654846359
"audioOnly","144_1",104,68,13,9.9498743710662
"audioOnly","144_1",106,68,13,9.9498743710662
"audioOnly","144_1",108,70.0143487529334,13,9.56236824940046
"audioOnly","144_1",110,75.0732514007373,13,12.0015047019824
"audioOnly","144_1",112,77.3836136824304,13,9.19232654153221
"audioOnly","144_1",114,70.4101516235294,13,15.9581103165573
"audioOnly","144_1",116,66.3097387351703,13,16.3000568957304
"audioOnly","144_1",118,73.8778079993857,13,10.2502386402988
"audioOnly","144_1",120,76.2867708374351,13,8.49206266593118
"audioOnly","144_1",122,78.6492354328978,13,8.44233503679034
"audioOnly","144_1",124,82.5166183767903,13,8.91618990181558
"audioOnly","144_1",126,83.6099442231076,13,9.40286692770341
"audioOnly","144_1",128,83.5966549976969,13,9.63126519792748
"audioOnly","144_1",130,84.7653259999806,13,9.86705986106181
"audioOnly","144_1",132,86.7489999216919,13,11.0163542452905
"audioOnly","144_1",134,86.8475384615384,13,11.0083534389071
"audioOnly","144_1",136,85.8470769230769,13,11.8649067032541
"audioOnly","144_1",138,85.1359614613842,13,13.1661695073243
"audioOnly","144_1",140,84.6737319247738,13,13.7738756083757
"audioOnly","144_1",142,83.8639236898559,13,12.0740525751913
"audioOnly","144_1",144,85.9498459235356,13,10.6340280037389
"audioOnly","144_1",146,86.4615384615385,13,10.5405201058849
"audioOnly","144_1",148,82.2575366682683,13,14.2005431963496
"audioOnly","144_1",150,81.9365769230769,13,13.7512151824336
"audioOnly","144_1",152,86.9005830533233,13,11.7855443835204
"audioOnly","144_1",154,87.3652661649141,13,12.2106449789731
"audioOnly","144_1",156,88.5749042192898,13,11.2178602155464
"audioOnly","144_1",158,89.2306923076923,13,10.7095679759162
"audioOnly","144_1",160,79.7424977365754,13,16.8083695411266
"audioOnly","144_1",162,77.3018461538461,13,19.9335662382415
"both","144_1",2,50,3,0
"both","144_1",4,50,3,0
"both","144_1",6,50,3,0
"both","144_1",8,51.6624385012563,3,2.26947593269366
"both","144_1",10,54.416169648774,3,5.268978673452
"both","144_1",12,54.6666666666667,3,5.68624070307733
"both","144_1",14,54.6666666666667,3,5.68624070307733
"both","144_1",16,54.6666666666667,3,5.68624070307733
"both","144_1",18,54.6666666666667,3,5.68624070307733
"both","144_1",20,54.9995029821073,3,6.24416234296758
"both","144_1",22,55,3,6.2449979983984
"both","144_1",24,55,3,6.2449979983984
"both","144_1",26,55.1605415860735,3,6.17365947280347
"both","144_1",28,56.0936367265468,3,5.44258694110372
"both","144_1",30,55.4891779773785,3,7.02751683469344
"both","144_1",32,56,3,6.557438524302
"both","144_1",34,55.0902652526271,3,6.86294566579573
"both","144_1",36,54.642,3,7.64581532604601
"both","144_1",38,55.9936793080505,3,7.54858647546623
"both","144_1",40,57.8276371615493,3,4.81222203411733
"both","144_1",42,59,3,3.46410161513775
"both","144_1",44,58.0432754491017,3,4.52618082982384
"both","144_1",46,57.6659999999999,3,7.02272511209133
"both","144_1",48,57.6666666666667,3,7.02376916856849
"both","144_1",50,57.6666666666667,3,7.02376916856849
"both","144_1",52,57.6666666666667,3,7.02376916856849
"both","144_1",54,57.6666666666667,3,7.02376916856849
"both","144_1",56,57.6666666666667,3,7.02376916856849
"both","144_1",58,57.3540433925049,3,7.47522566557099
"both","144_1",60,57.0809999999999,3,8.00123009292946
"both","144_1",62,57.9946879150066,3,8.18341078919911
"both","144_1",64,58,3,8.18535277187245
"both","144_1",66,58,3,8.18535277187245
"both","144_1",68,58.3802152361943,3,7.56094435241114
"both","144_1",70,59.4755,3,5.80455000409162
"both","144_1",72,60.0286939454424,3,4.95702136830969
"both","144_1",74,61.4173602794409,3,3.12511220496109
"both","144_1",76,61.2009028609447,3,3.11021634261838
"both","144_1",78,66.4174953479335,3,10.2615911816075
"both","144_1",80,66,3,9.53939201416946
"both","144_1",82,67.2706666666667,3,8.76263552439181
"both","144_1",84,67.4974899598393,3,8.53245156706318
"both","144_1",86,66.9158333333333,3,8.77674495945583
"both","144_1",88,66,3,9.53939201416946
"both","144_1",90,65.6686666666667,3,8.96634514913035
"both","144_1",92,63.2714202988284,3,9.79149813276855
"both","144_1",94,63,3,10.1488915650922
"both","144_1",96,63,3,10.1488915650922
"both","144_1",98,63,3,10.1488915650922
"both","144_1",100,61.7518280252403,3,8.15377977803284
"both","144_1",102,61.0234570858283,3,8.96483738766419
"both","144_1",104,60,3,10.5356537528527
"both","144_1",106,60,3,10.5356537528527
"both","144_1",108,60,3,10.5356537528527
"both","144_1",110,60,3,10.5356537528527
"both","144_1",112,60.4729871794872,3,10.3681521720137
"both","144_1",114,59.5060359025032,3,10.0365333451769
"both","144_1",116,60.0709294743845,3,9.07263939467349
"both","144_1",118,60.6666666666667,3,8.32666399786453
"both","144_1",120,60.9954158480681,3,8.18703657955296
"both","144_1",122,61.3333333333333,3,8.08290376865476
"both","144_1",124,61.3333333333333,3,8.08290376865476
"both","144_1",126,63.7343538038385,3,10.7111238264931
"both","144_1",128,64.6666666666667,3,12.2202018532156
"both","144_1",130,64.6666666666667,3,12.2202018532156
"both","144_1",132,65.3293571901922,3,12.0560891393122
"both","144_1",134,65.3333333333333,3,12.0554275466834
"both","144_1",136,65.5282218895542,3,11.7822352323259
"both","144_1",138,66,3,11.13552872566
"both","144_1",140,66.7464929859719,3,11.0087600309247
"both","144_1",142,67,3,11
"both","144_1",144,67,3,11
"both","144_1",146,67,3,11
"both","144_1",148,67.5828343313373,3,10.1383210956858
"both","144_1",150,67.6666666666667,3,10.0166528008778
"both","144_1",152,67.6666666666667,3,10.0166528008778
"both","144_1",154,67.6666666666667,3,10.0166528008778
"both","144_1",156,67.6666666666667,3,10.0166528008778
"both","144_1",158,68.0774938888021,3,10.0009007548523
"both","144_1",160,67.8393322691762,3,10.0038713685845
"both","144_1",162,67.3333333333333,3,10.0664459136943
"videoOnly","144_1",2,50,11,0
"videoOnly","144_1",4,50,11,0
"videoOnly","144_1",6,48.5695575031823,11,3.18796651297658
"videoOnly","144_1",8,54.5203132765845,11,4.74012950229009
"videoOnly","144_1",10,60.2027689183653,11,7.62202318241702
